time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
1.000000,0.436319,0.004628,0.209524,-3.086370,0.409887,0.763958,0.607213,-0.026870,1.279571,0.023006,-0.043299,0.131714,-0.319531,0.506788,1.286719,-0.029623,-0.024164,0.188730,-0.319646,-0.509306,1.208944,-0.019881,0.016097,0.013182
1.010000,0.404968,0.008733,0.217271,-3.175238,0.285737,0.759748,0.606675,-0.026956,1.282259,0.021226,-0.042496,0.134553,-0.321234,0.507115,1.290826,-0.032885,-0.022846,0.193331,-0.319884,-0.507974,1.209093,-0.019971,0.018813,0.013218
1.020000,0.372799,0.011580,0.224994,-3.024727,0.165496,0.785750,0.606415,-0.023304,1.283328,0.020131,-0.033050,0.133982,-0.319276,0.507602,1.295268,-0.027587,-0.021188,0.198520,-0.319319,-0.505307,1.212748,-0.018200,0.024556,0.020508
1.030000,0.342219,0.013259,0.232972,-2.703837,0.158743,0.778257,0.606169,-0.019908,1.284320,0.019095,-0.024420,0.133263,-0.317453,0.508058,1.299451,-0.022727,-0.019641,0.203064,-0.318791,-0.502837,1.216218,-0.016556,0.029706,0.027255
1.040000,0.314956,0.014886,0.240857,-2.251776,0.184186,0.729107,0.605937,-0.016751,1.285238,0.018116,-0.016548,0.132406,-0.315757,0.508486,1.303390,-0.018274,-0.018196,0.207003,-0.318298,-0.500551,1.219511,-0.015031,0.034309,0.033491
1.050000,0.292352,0.016759,0.248213,-1.671784,0.185090,0.619857,0.605718,-0.013817,1.286085,0.017189,-0.009379,0.131424,-0.314178,0.508887,1.307095,-0.014200,-0.016848,0.210375,-0.317837,-0.498437,1.222635,-0.013616,0.038406,0.039244
1.060000,0.275708,0.018619,0.254421,-0.960331,0.140723,0.435781,0.605510,-0.011092,1.286867,0.016313,-0.002862,0.130325,-0.312710,0.509263,1.310578,-0.010478,-0.015590,0.213218,-0.317406,-0.496483,1.225598,-0.012305,0.042036,0.044539
1.070000,0.266350,0.020010,0.258723,-0.134394,0.060370,0.180012,0.605315,-0.008562,1.287585,0.015483,0.003051,0.129121,-0.311345,0.509615,1.313850,-0.007081,-0.014416,0.215563,-0.317003,-0.494678,1.228406,-0.011090,0.045236,0.049403
1.080000,0.265396,0.020581,0.260410,0.745849,-0.030169,-0.116918,0.605129,-0.006215,1.288244,0.014698,0.008403,0.127820,-0.310077,0.509945,1.316920,-0.003988,-0.013321,0.217444,-0.316627,-0.493012,1.231067,-0.009965,0.048039,0.053861
1.090000,0.273336,0.020242,0.259095,1.572695,-0.103282,-0.400074,0.604955,-0.004037,1.288846,0.013955,0.013237,0.126431,-0.308899,0.510254,1.319799,-0.001175,-0.012300,0.218892,-0.316276,-0.491476,1.233587,-0.008924,0.050476,0.057933
1.100000,0.289591,0.019176,0.254938,2.259365,-0.143981,-0.620141,0.604789,-0.002019,1.289395,0.013251,0.017590,0.124962,-0.307805,0.510543,1.322495,0.001377,-0.011348,0.219934,-0.315948,-0.490061,1.235973,-0.007962,0.052578,0.061643
1.110000,0.312752,0.017710,0.248584,2.746273,-0.152001,-0.743923,0.604633,-0.000149,1.289893,0.012585,0.021499,0.123420,-0.306790,0.510814,1.325018,0.003688,-0.010461,0.220598,-0.315642,-0.488759,1.238230,-0.007072,0.054370,0.065011
1.120000,0.340836,0.016171,0.241002,3.007673,-0.137013,-0.761644,0.598992,-0.002470,1.291118,-0.000719,0.015650,0.123401,-0.306568,0.511739,1.329566,0.004114,-0.008086,0.225402,-0.315331,-0.492637,1.242509,-0.006190,0.044169,0.072454
1.130000,0.371420,0.014716,0.233293,2.861682,-0.235097,-0.659206,0.593755,-0.004627,1.292260,-0.012778,0.010314,0.123212,-0.306363,0.512599,1.333850,0.004493,-0.005916,0.229563,-0.315040,-0.496247,1.246565,-0.005378,0.034827,0.079283
1.140000,0.400344,0.012231,0.226675,2.402901,-0.373780,-0.475478,0.588896,-0.006632,1.293323,-0.023685,0.005454,0.122865,-0.306173,0.513399,1.337881,0.004826,-0.003935,0.233120,-0.314770,-0.499605,1.250408,-0.004630,0.026281,0.085533
1.150000,0.424447,0.008340,0.221954,1.718578,-0.498743,-0.257218,0.584391,-0.008495,1.294310,-0.033524,0.001035,0.122372,-0.305998,0.514143,1.341672,0.005117,-0.002131,0.236109,-0.314517,-0.502728,1.254048,-0.003942,0.018477,0.091236
1.160000,0.441493,0.003203,0.219452,0.906779,-0.582368,-0.049873,0.580215,-0.010224,1.295227,-0.042374,-0.002974,0.121743,-0.305837,0.514833,1.345234,0.005371,-0.000490,0.238567,-0.314282,-0.505632,1.257494,-0.003309,0.011360,0.096421
1.170000,0.450264,-0.002754,0.219034,0.084656,-0.619298,0.112751,0.576348,-0.011829,1.296076,-0.050308,-0.006603,0.120988,-0.305689,0.515474,1.348577,0.005589,0.000998,0.240526,-0.314063,-0.508330,1.260754,-0.002729,0.004883,0.101118
1.180000,0.450733,-0.009061,0.220237,-0.626401,-0.617021,0.214629,0.572768,-0.013317,1.296860,-0.057395,-0.009879,0.120119,-0.305552,0.516070,1.351713,0.005776,0.002346,0.242019,-0.313859,-0.510836,1.263836,-0.002196,-0.001002,0.105354
1.190000,0.444076,-0.015328,0.222444,-1.134885,-0.587128,0.257700,0.569456,-0.014697,1.297584,-0.063699,-0.012829,0.119143,-0.305426,0.516622,1.354650,0.005932,0.003563,0.243077,-0.313670,-0.513162,1.266749,-0.001709,-0.006336,0.109156
1.200000,0.432386,-0.021278,0.225063,-1.402398,-0.539858,0.256278,0.566395,-0.015976,1.298250,-0.069280,-0.015478,0.118069,-0.305311,0.517133,1.357399,0.006061,0.004660,0.243726,-0.313493,-0.515320,1.269500,-0.001263,-0.011160,0.112547
1.210000,0.418135,-0.026732,0.227650,-1.444706,-0.484409,0.229099,0.563568,-0.017159,1.298861,-0.074194,-0.017846,0.116905,-0.305205,0.517608,1.359968,0.006165,0.005644,0.243996,-0.313329,-0.517322,1.272097,-0.000856,-0.015511,0.115552
1.220000,0.403565,-0.031612,0.229954,-1.324356,-0.429642,0.193902,0.566205,-0.014331,1.304299,-0.066417,-0.010925,0.125623,-0.304118,0.516021,1.358289,0.008526,0.001862,0.235583,-0.309475,-0.515480,1.277613,0.008035,-0.010915,0.124457
1.230000,0.390294,-0.035900,0.231954,-0.963299,-0.262012,0.309640,0.568667,-0.011703,1.309450,-0.059222,-0.004625,0.133575,-0.303110,0.514547,1.356646,0.010649,-0.001572,0.227419,-0.305898,-0.513768,1.282838,0.016082,-0.006723,0.132584
1.240000,0.380697,-0.038482,0.235146,-0.542902,-0.066474,0.479506,0.570965,-0.009262,1.314327,-0.052570,0.001098,0.140802,-0.302177,0.513180,1.355038,0.012551,-0.004683,0.219496,-0.302580,-0.512177,1.287786,0.023346,-0.002908,0.139977
1.250000,0.375328,-0.039094,0.240056,-0.204779,0.094863,0.624051,0.573111,-0.006995,1.318941,-0.046424,0.006288,0.147346,-0.301313,0.511911,1.353467,0.014250,-0.007495,0.211810,-0.299505,-0.510699,1.292468,0.029885,0.000560,0.146676
1.260000,0.373325,-0.038091,0.246412,-0.028474,0.194070,0.700705,0.575113,-0.004892,1.323305,-0.040751,0.010981,0.153243,-0.300514,0.510734,1.351930,0.015760,-0.010030,0.204354,-0.296656,-0.509327,1.296897,0.035751,0.003703,0.152718
1.270000,0.373034,-0.036104,0.253523,-0.034987,0.233959,0.705764,0.576980,-0.002942,1.327429,-0.035518,0.015214,0.158529,-0.299775,0.509644,1.350428,0.017097,-0.012307,0.197122,-0.294018,-0.508054,1.301083,0.040996,0.006547,0.158141
1.280000,0.372600,-0.033728,0.260668,-0.204316,0.235804,0.663605,0.578722,-0.001135,1.331324,-0.030695,0.019022,0.163240,-0.299093,0.508634,1.348961,0.018272,-0.014346,0.190110,-0.291578,-0.506873,1.305036,0.045666,0.009112,0.162979
1.290000,0.370387,-0.031337,0.267383,-0.491317,0.225030,0.609726,0.580345,0.000540,1.335001,-0.026255,0.022435,0.167407,-0.298464,0.507699,1.347528,0.019300,-0.016166,0.183312,-0.289322,-0.505779,1.308769,0.049805,0.011419,0.167266
1.300000,0.365227,-0.029053,0.273559,-0.837045,0.220838,0.574634,0.581859,0.002089,1.338468,-0.022172,0.025483,0.171063,-0.297884,0.506835,1.346129,0.020190,-0.017782,0.176722,-0.287237,-0.504765,1.312289,0.053453,0.013488,0.171033
1.310000,0.356558,-0.026804,0.279395,-1.177021,0.231866,0.573569,0.583268,0.003523,1.341736,-0.018421,0.028193,0.174237,-0.297349,0.506036,1.344763,0.020955,-0.019209,0.170336,-0.285313,-0.503827,1.315608,0.056647,0.015336,0.174311
1.320000,0.344472,-0.024437,0.285233,-1.450152,0.257015,0.603910,0.585745,0.003820,1.340745,-0.012303,0.028228,0.168667,-0.295878,0.503551,1.342362,0.023857,-0.024482,0.161972,-0.286361,-0.507780,1.316092,0.052935,0.005894,0.171744
1.330000,0.329687,-0.021827,0.291327,-1.573928,0.258162,0.526873,0.588047,0.004090,1.339770,-0.006728,0.028198,0.163243,-0.294516,0.501249,1.340046,0.026438,-0.029212,0.153952,-0.287346,-0.511452,1.316519,0.049455,-0.002683,0.169116
1.340000,0.313719,-0.019210,0.296619,-1.548144,0.248472,0.405223,0.590186,0.004334,1.338810,-0.001655,0.028112,0.157961,-0.293258,0.499117,1.337812,0.028723,-0.033441,0.146262,-0.288270,-0.514860,1.316893,0.046193,-0.010458,0.166433
1.350000,0.298073,-0.016693,0.300676,-1.392823,0.237100,0.285614,0.592172,0.004555,1.337866,0.002949,0.027973,0.152819,-0.292096,0.497145,1.335656,0.030735,-0.037205,0.138891,-0.289139,-0.518023,1.317218,0.043135,-0.017489,0.163703
1.360000,0.284047,-0.014292,0.303530,-1.142059,0.227276,0.190795,0.594016,0.004754,1.336938,0.007120,0.027788,0.147815,-0.291023,0.495322,1.333577,0.032494,-0.040541,0.131827,-0.289954,-0.520957,1.317495,0.040269,-0.023829,0.160933
1.370000,0.272591,-0.011990,0.305434,-0.837911,0.216911,0.123195,0.595727,0.004933,1.336025,0.010889,0.027561,0.142946,-0.290034,0.493638,1.331573,0.034021,-0.043481,0.125059,-0.290720,-0.523675,1.317728,0.037583,-0.029530,0.158129
1.380000,0.264227,-0.009796,0.306660,-0.523937,0.200066,0.074183,0.597313,0.005093,1.335129,0.014284,0.027296,0.138209,-0.289123,0.492083,1.329640,0.035333,-0.046055,0.118576,-0.291439,-0.526193,1.317919,0.035067,-0.034639,0.155298
1.390000,0.259039,-0.007779,0.307392,-0.240989,0.168462,0.034138,0.598783,0.005236,1.334249,0.017334,0.026997,0.133603,-0.288284,0.490649,1.327778,0.036448,-0.048292,0.112368,-0.292114,-0.528524,1.318071,0.032709,-0.039199,0.152445
1.400000,0.256694,-0.006094,0.307720,-0.027715,0.113380,0.000249,0.600144,0.005363,1.333386,0.020063,0.026669,0.129124,-0.287513,0.489328,1.325983,0.037382,-0.050218,0.106424,-0.292748,-0.530680,1.318187,0.030500,-0.043253,0.149576
1.410000,0.256467,-0.004984,0.307710,0.081148,0.028200,-0.021314,0.601404,0.005476,1.332539,0.022497,0.026314,0.124770,-0.286805,0.488112,1.324253,0.038150,-0.051859,0.100735,-0.293343,-0.532672,1.318268,0.028432,-0.046838,0.146695
1.420000,0.257283,-0.004756,0.307492,0.062763,-0.088793,-0.019438,0.602126,0.007147,1.325803,0.023639,0.029551,0.108515,-0.285871,0.488536,1.322520,0.039420,-0.049693,0.095156,-0.297094,-0.531184,1.316605,0.019159,-0.042342,0.140324
1.430000,0.257843,-0.005707,0.307221,-0.094613,-0.184916,-0.163395,0.602791,0.008693,1.319370,0.024625,0.032424,0.093207,-0.285012,0.488940,1.320852,0.040489,-0.047621,0.089822,-0.300581,-0.529793,1.314996,0.010706,-0.038172,0.134189
1.440000,0.256759,-0.007633,0.305480,-0.348396,-0.282179,-0.330085,0.603403,0.010122,1.313226,0.025466,0.034962,0.078801,-0.284223,0.489326,1.319247,0.041372,-0.045641,0.084725,-0.303821,-0.528493,1.313437,0.003015,-0.034308,0.128284
1.450000,0.253082,-0.010553,0.302075,-0.633805,-0.391298,-0.433385,0.603967,0.011441,1.307361,0.026176,0.037190,0.065257,-0.283499,0.489694,1.317701,0.042085,-0.043747,0.079855,-0.306830,-0.527279,1.311928,-0.003969,-0.030730,0.122601
1.460000,0.246525,-0.014586,0.297667,-0.880570,-0.510661,-0.441395,0.604484,0.012658,1.301764,0.026763,0.039132,0.052535,-0.282835,0.490045,1.316215,0.042642,-0.041935,0.075203,-0.309624,-0.526145,1.310468,-0.010297,-0.027418,0.117133
1.470000,0.237514,-0.019828,0.293215,-1.025332,-0.628575,-0.372341,0.604959,0.013780,1.296425,0.027239,0.040810,0.040598,-0.282229,0.490380,1.314785,0.043056,-0.040202,0.070761,-0.312216,-0.525086,1.309055,-0.016016,-0.024354,0.111873
1.480000,0.227110,-0.026251,0.289479,-1.022347,-0.728127,-0.275560,0.605394,0.014813,1.291334,0.027613,0.042246,0.029407,-0.281674,0.490699,1.313410,0.043340,-0.038545,0.066521,-0.314619,-0.524097,1.307688,-0.021169,-0.021524,0.106813
1.490000,0.216814,-0.033661,0.286714,-0.854081,-0.793657,-0.206098,0.605792,0.015763,1.286480,0.027894,0.043458,0.018930,-0.281169,0.491004,1.312088,0.043506,-0.036959,0.062476,-0.316846,-0.523175,1.306366,-0.025800,-0.018910,0.101947
1.500000,0.208286,-0.041714,0.284625,-0.533499,-0.814516,-0.203987,0.606156,0.016636,1.281855,0.028089,0.044465,0.009130,-0.280709,0.491295,1.310817,0.043563,-0.035441,0.058617,-0.318909,-0.522314,1.305088,-0.029946,-0.016498,0.097270
1.510000,0.203058,-0.049962,0.282523,-0.097638,-0.786950,-0.283774,0.606488,0.017437,1.277450,0.028206,0.045284,-0.000022,-0.280291,0.491573,1.309595,0.043523,-0.033989,0.054938,-0.320817,-0.521511,1.303851,-0.033644,-0.014275,0.092774
1.520000,0.202285,-0.057915,0.279579,0.406539,-0.714277,-0.435553,0.604070,0.015326,1.276889,0.022003,0.039395,-0.001163,-0.283755,0.489973,1.309802,0.034564,-0.036882,0.054241,-0.319966,-0.520025,1.304541,-0.030915,-0.010532,0.092289
1.530000,0.206608,-0.065154,0.275120,0.851188,-0.689540,-0.522692,0.601821,0.013358,1.276355,0.016330,0.033968,-0.002226,-0.286979,0.488496,1.309988,0.026362,-0.039429,0.053516,-0.319170,-0.518643,1.305179,-0.028375,-0.007115,0.091710
1.540000,0.215435,-0.072142,0.269784,1.254390,-0.659219,-0.585366,0.599728,0.011523,1.275847,0.011147,0.028972,-0.003214,-0.289979,0.487133,1.310155,0.018865,-0.041655,0.052767,-0.318424,-0.517358,1.305770,-0.026009,-0.003999,0.091045
1.550000,0.228349,-0.078802,0.263810,1.625960,-0.582733,-0.647671,0.597783,0.009813,1.275365,0.006422,0.024378,-0.004131,-0.292769,0.485876,1.310304,0.012023,-0.043586,0.051997,-0.317725,-0.516164,1.306314,-0.023807,-0.001164,0.090301
1.560000,0.245023,-0.084655,0.257200,1.958254,-0.441851,-0.712415,0.595975,0.008220,1.274906,0.002121,0.020158,-0.004982,-0.295361,0.484718,1.310436,0.005791,-0.045245,0.051207,-0.317072,-0.515055,1.306816,-0.021759,0.001411,0.089483
1.570000,0.265046,-0.089049,0.249937,2.229837,-0.240353,-0.767090,0.594296,0.006736,1.274469,-0.001785,0.016286,-0.005768,-0.297770,0.483652,1.310552,0.000124,-0.046653,0.050400,-0.316461,-0.514025,1.307275,-0.019855,0.003744,0.088597
1.580000,0.287788,-0.091375,0.242130,2.417455,0.002872,-0.795033,0.592737,0.005355,1.274055,-0.005325,0.012739,-0.006493,-0.300007,0.482672,1.310652,-0.005018,-0.047832,0.049578,-0.315889,-0.513070,1.307696,-0.018085,0.005852,0.087651
1.590000,0.312393,-0.091222,0.234058,2.509063,0.263000,-0.785383,0.591291,0.004070,1.273662,-0.008526,0.009494,-0.007161,-0.302083,0.481773,1.310738,-0.009672,-0.048800,0.048744,-0.315354,-0.512184,1.308080,-0.016440,0.007753,0.086647
1.600000,0.337887,-0.088428,0.226101,2.511489,0.517223,-0.737846,0.589949,0.002874,1.273289,-0.011411,0.006529,-0.007774,-0.304009,0.480948,1.310811,-0.013874,-0.049573,0.047900,-0.314853,-0.511363,1.308428,-0.014913,0.009460,0.085593
1.610000,0.363379,-0.083060,0.218640,2.450204,0.749326,-0.661732,0.588706,0.001762,1.272936,-0.014005,0.003826,-0.008335,-0.305795,0.480193,1.310870,-0.017656,-0.050170,0.047046,-0.314385,-0.510603,1.308743,-0.013496,0.010989,0.084493
1.620000,0.388240,-0.075346,0.211959,2.362376,0.950397,-0.571245,0.587600,0.003449,1.281796,-0.016224,0.007611,0.009866,-0.304922,0.484120,1.305692,-0.015247,-0.039995,0.035551,-0.309483,-0.510123,1.303938,-0.001925,0.011840,0.072996
1.630000,0.412218,-0.065562,0.206334,2.287474,1.198330,-0.203256,0.586576,0.005013,1.290232,-0.018203,0.011029,0.026831,-0.304109,0.487776,1.300754,-0.013028,-0.030679,0.024780,-0.304931,-0.509679,1.299349,0.008576,0.012587,0.062170
1.640000,0.435458,-0.053262,0.204488,2.252009,1.431683,0.240931,0.585630,0.006462,1.298259,-0.019959,0.014106,0.042620,-0.303351,0.491177,1.296048,-0.010988,-0.022161,0.014698,-0.300705,-0.509270,1.294967,0.018086,0.013238,0.051987
1.650000,0.458361,-0.038621,0.207121,2.262360,1.601407,0.608256,0.584755,0.007806,1.305894,-0.021510,0.016868,0.057290,-0.302645,0.494340,1.291563,-0.009113,-0.014387,0.005273,-0.296786,-0.508893,1.290784,0.026675,0.013800,0.042417
1.660000,0.481381,-0.022301,0.213412,2.299888,1.679002,0.824254,0.583947,0.009050,1.313154,-0.022872,0.019338,0.070897,-0.301987,0.497280,1.287292,-0.007393,-0.007302,-0.003526,-0.293151,-0.508545,1.286792,0.034410,0.014281,0.033432
1.670000,0.504772,-0.005245,0.221820,2.323198,1.656833,0.887686,0.583202,0.010201,1.320053,-0.024058,0.021538,0.083493,-0.301375,0.500012,1.283225,-0.005816,-0.000860,-0.011730,-0.289784,-0.508226,1.282985,0.041355,0.014687,0.025004
1.680000,0.528362,0.011539,0.230819,2.278283,1.543699,0.843291,0.582515,0.011265,1.326606,-0.025083,0.023487,0.095130,-0.300805,0.502549,1.279355,-0.004374,0.004988,-0.019366,-0.286666,-0.507932,1.279355,0.047568,0.015024,0.017108
1.690000,0.551436,0.027136,0.239342,2.112894,1.358190,0.749278,0.581883,0.012248,1.332828,-0.025960,0.025206,0.105855,-0.300275,0.504904,1.275674,-0.003056,0.010282,-0.026464,-0.283780,-0.507663,1.275895,0.053103,0.015297,0.009719
1.700000,0.572750,0.040823,0.246907,1.791176,1.122594,0.652497,0.581301,0.013156,1.338732,-0.026700,0.026712,0.115715,-0.299782,0.507088,1.272173,-0.001853,0.015063,-0.033048,-0.281112,-0.507416,1.272598,0.058012,0.015513,0.002813
1.710000,0.590716,0.052101,0.253497,1.306058,0.859304,0.577416,0.580766,0.013993,1.344331,-0.027314,0.028021,0.124755,-0.299324,0.509113,1.268847,-0.000758,0.019369,-0.039146,-0.278647,-0.507190,1.269458,0.062342,0.015675,-0.003633
1.720000,0.603693,0.060702,0.259335,0.684898,0.588935,0.527933,0.580140,0.011917,1.341765,-0.028125,0.022610,0.116994,-0.295594,0.511643,1.265508,0.007827,0.024736,-0.045143,-0.277881,-0.507508,1.272114,0.062669,0.014585,0.001844
1.730000,0.610331,0.066525,0.264572,-0.018503,0.243673,0.259777,0.579565,0.009985,1.339298,-0.028800,0.017652,0.109593,-0.292132,0.513987,1.262337,0.015599,0.029552,-0.050676,-0.277183,-0.507807,1.274642,0.062833,0.013564,0.006951
1.740000,0.609836,0.068847,0.267062,-0.725415,-0.100594,-0.071113,0.579037,0.008186,1.336928,-0.029352,0.013116,0.102540,-0.288920,0.516158,1.259328,0.022618,0.033858,-0.055769,-0.276549,-0.508087,1.277048,0.062847,0.012609,0.011705
1.750000,0.602210,0.067705,0.266225,-1.356735,-0.386649,-0.339840,0.578553,0.006514,1.334651,-0.029789,0.008973,0.095821,-0.285943,0.518166,1.256473,0.028937,0.037693,-0.060443,-0.275973,-0.508350,1.279336,0.062726,0.011716,0.016124
1.760000,0.588249,0.063701,0.262720,-1.848837,-0.585538,-0.478866,0.578110,0.004959,1.332465,-0.030123,0.005195,0.089421,-0.283184,0.520023,1.253766,0.034609,0.041093,-0.064721,-0.275451,-0.508596,1.281513,0.062483,0.010881,0.020225
1.770000,0.569376,0.057720,0.257863,-2.163878,-0.695240,-0.479578,0.577705,0.003514,1.330365,-0.030362,0.001756,0.083330,-0.280630,0.521738,1.251201,0.039681,0.044089,-0.068624,-0.274980,-0.508827,1.283581,0.062130,0.010100,0.024022
1.780000,0.547391,0.050658,0.253043,-2.291994,-0.732186,-0.376638,0.577335,0.002171,1.328350,-0.030513,-0.001368,0.077533,-0.278267,0.523321,1.248772,0.044198,0.046714,-0.072170,-0.274556,-0.509044,1.285546,0.061676,0.009370,0.027532
1.790000,0.524179,0.043241,0.249286,-2.247043,-0.720543,-0.225063,0.576998,0.000925,1.326416,-0.030586,-0.004199,0.072020,-0.276081,0.524782,1.246473,0.048202,0.048995,-0.075380,-0.274176,-0.509247,1.287412,0.061134,0.008688,0.030769
1.800000,0.501482,0.035954,0.247063,-2.058652,-0.683142,-0.078789,0.576692,-0.000231,1.324560,-0.030587,-0.006758,0.066778,-0.274063,0.526128,1.244298,0.051732,0.050961,-0.078272,-0.273836,-0.509438,1.289183,0.060511,0.008050,0.033746
1.810000,0.480738,0.029050,0.246304,-1.763847,-0.636200,0.023851,0.576414,-0.001303,1.322780,-0.030523,-0.009066,0.061797,-0.272199,0.527367,1.242242,0.054825,0.052636,-0.080862,-0.273532,-0.509617,1.290863,0.059818,0.007455,0.036477
1.820000,0.463009,0.022622,0.246562,-1.399776,-0.587882,0.065894,0.577688,0.001319,1.318994,-0.026895,-0.002834,0.052835,-0.273215,0.524255,1.238973,0.051231,0.044280,-0.085871,-0.273852,-0.507732,1.286638,0.057710,0.011613,0.027138
1.830000,0.449002,0.016727,0.247198,-0.953815,-0.431162,-0.012457,0.578877,0.003755,1.315378,-0.023547,0.002825,0.044402,-0.274170,0.521356,1.235875,0.047861,0.036605,-0.090425,-0.274161,-0.505984,1.282610,0.055674,0.015360,0.018389
1.840000,0.439523,0.012433,0.247015,-0.487939,-0.242862,-0.151442,0.579985,0.006016,1.311926,-0.020460,0.007954,0.036474,-0.275067,0.518657,1.232944,0.044701,0.029563,-0.094551,-0.274460,-0.504365,1.278770,0.053709,0.018728,0.010201
1.850000,0.434757,0.010037,0.245420,-0.050830,-0.081057,-0.294937,0.581019,0.008114,1.308632,-0.017615,0.012590,0.029029,-0.275909,0.516144,1.230170,0.041740,0.023112,-0.098270,-0.274749,-0.502865,1.275112,0.051811,0.021743,0.002550
1.860000,0.434401,0.009260,0.242383,0.327665,0.025627,-0.404634,0.581983,0.010059,1.305490,-0.014996,0.016770,0.022045,-0.276700,0.513805,1.227549,0.038964,0.017209,-0.101606,-0.275029,-0.501477,1.271628,0.049979,0.024432,-0.004591
1.870000,0.437858,0.009541,0.238251,0.633014,0.075860,-0.463978,0.582882,0.011862,1.302493,-0.012588,0.020526,0.015499,-0.277443,0.511630,1.225072,0.036363,0.011817,-0.104578,-0.275299,-0.500193,1.268311,0.048211,0.026820,-0.011247
1.880000,0.444386,0.010316,0.233536,0.859056,0.085997,-0.474509,0.583719,0.013532,1.299637,-0.010377,0.023890,0.009371,-0.278141,0.509607,1.222733,0.033925,0.006900,-0.107209,-0.275560,-0.499006,1.265155,0.046504,0.028929,-0.017440
1.890000,0.453180,0.011185,0.228728,1.001134,0.078479,-0.448530,0.584498,0.015078,1.296915,-0.008348,0.026891,0.003641,-0.278796,0.507728,1.220527,0.031641,0.002425,-0.109516,-0.275812,-0.497911,1.262153,0.044856,0.030781,-0.023194
1.900000,0.463381,0.011980,0.224192,1.051925,0.072412,-0.401626,0.585223,0.016507,1.294322,-0.006490,0.029557,-0.001708,-0.279411,0.505982,1.218448,0.029501,-0.001641,-0.111519,-0.276056,-0.496900,1.259299,0.043265,0.032396,-0.028530
