time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
1.000000,0.227805,-0.050738,0.310392,2.162716,0.238997,-0.324129,0.601867,-0.028107,1.280618,0.014836,-0.045449,0.134154,-0.308496,0.506529,1.274123,-0.005756,-0.020626,0.178558,-0.313895,-0.499543,1.185040,-0.015457,0.023406,-0.007124
1.010000,0.251129,-0.048224,0.306649,3.950054,0.341354,-0.952321,0.601271,-0.028221,1.283307,0.013112,-0.044659,0.136945,-0.309877,0.506810,1.278281,-0.008826,-0.019497,0.183472,-0.314039,-0.498050,1.184620,-0.015432,0.026325,-0.007847
1.020000,0.292308,-0.044702,0.296677,5.116335,0.386628,-1.294333,0.601133,-0.024574,1.284290,0.012487,-0.035176,0.136145,-0.307714,0.507475,1.282797,-0.003609,-0.017504,0.189020,-0.313129,-0.494782,1.187099,-0.012967,0.033286,-0.002555
1.030000,0.344693,-0.040700,0.283449,5.308678,0.466462,-1.300862,0.601001,-0.021183,1.285199,0.011893,-0.026508,0.135210,-0.305706,0.508096,1.287053,0.001124,-0.015661,0.193911,-0.312281,-0.491757,1.189455,-0.010705,0.039521,0.002368
1.040000,0.398319,-0.035921,0.270361,4.404639,0.495405,-0.988146,0.600877,-0.018030,1.286037,0.011330,-0.018598,0.134149,-0.303843,0.508676,1.291063,0.005411,-0.013957,0.198186,-0.311493,-0.488957,1.191695,-0.008632,0.045086,0.006943
1.050000,0.442159,-0.030908,0.260585,2.585646,0.426957,-0.476834,0.600759,-0.015099,1.286809,0.010795,-0.011389,0.132975,-0.302114,0.509217,1.294837,0.009284,-0.012382,0.201883,-0.310759,-0.486368,1.193822,-0.006735,0.050031,0.011187
1.060000,0.467191,-0.026651,0.256043,0.275872,0.261150,0.083364,0.600647,-0.012377,1.287518,0.010287,-0.004832,0.131696,-0.300512,0.509722,1.298388,0.012774,-0.010929,0.205038,-0.310077,-0.483976,1.195842,-0.005002,0.054405,0.015119
1.070000,0.468781,-0.024114,0.257152,-1.994554,0.034933,0.574310,0.600541,-0.009849,1.288168,0.009804,0.001121,0.130321,-0.299027,0.510192,1.301725,0.015909,-0.009588,0.207687,-0.309442,-0.481768,1.197760,-0.003420,0.058252,0.018756
1.080000,0.447502,-0.023886,0.263195,-3.772376,-0.199976,0.936569,0.600441,-0.007503,1.288761,0.009346,0.006515,0.128860,-0.297653,0.510631,1.304859,0.018717,-0.008353,0.209862,-0.308853,-0.479730,1.199580,-0.001979,0.061614,0.022115
1.090000,0.408525,-0.026031,0.272853,-4.768927,-0.394406,1.154114,0.600345,-0.005327,1.289300,0.008910,0.011390,0.127321,-0.296381,0.511041,1.307799,0.021221,-0.007215,0.211592,-0.308305,-0.477851,1.201307,-0.000668,0.064529,0.025209
1.100000,0.359851,-0.030119,0.284655,-4.926297,-0.517265,1.237817,0.600255,-0.003309,1.289790,0.008496,0.015784,0.125711,-0.295205,0.511422,1.310556,0.023446,-0.006168,0.212908,-0.307796,-0.476121,1.202944,0.000521,0.067033,0.028054
1.110000,0.309952,-0.035414,0.297251,-4.393494,-0.559506,1.210760,0.600170,-0.001440,1.290231,0.008103,0.019735,0.124037,-0.294118,0.511778,1.313138,0.025413,-0.005205,0.213837,-0.307324,-0.474529,1.204496,0.001598,0.069159,0.030663
1.120000,0.265715,-0.041100,0.309527,-3.451466,-0.530344,1.103345,0.594641,-0.003757,1.290823,-0.004836,0.013935,0.122706,-0.294243,0.512938,1.317852,0.024539,-0.002410,0.219121,-0.306598,-0.477725,1.207328,0.003237,0.060193,0.035844
1.130000,0.231039,-0.046527,0.320685,-2.582167,-0.571432,0.959194,0.589511,-0.005910,1.291362,-0.016556,0.008647,0.121297,-0.294364,0.514015,1.322294,0.023694,0.000130,0.223736,-0.305924,-0.480704,1.210015,0.004717,0.051935,0.040617
1.140000,0.205100,-0.052372,0.330372,-1.930531,-0.617224,0.814788,0.584751,-0.007911,1.291853,-0.027148,0.003834,0.119817,-0.294481,0.515015,1.326478,0.022877,0.002433,0.227724,-0.305299,-0.483480,1.212564,0.006048,0.044336,0.045007
1.150000,0.185653,-0.058656,0.338601,-1.551528,-0.620238,0.699442,0.580338,-0.009770,1.292297,-0.036693,-0.000539,0.118272,-0.294595,0.515943,1.330415,0.022088,0.004516,0.231122,-0.304721,-0.486068,1.214980,0.007242,0.037351,0.049032
1.160000,0.169967,-0.064926,0.345666,-1.414966,-0.564219,0.627348,0.576250,-0.011496,1.292696,-0.045270,-0.004502,0.116669,-0.294705,0.516803,1.334117,0.021324,0.006394,0.233968,-0.304185,-0.488477,1.217269,0.008309,0.030937,0.052714
1.170000,0.155635,-0.070600,0.352004,-1.433244,-0.460703,0.594955,0.572463,-0.013096,1.293054,-0.052950,-0.008087,0.115015,-0.294812,0.517601,1.337594,0.020587,0.008084,0.236296,-0.303690,-0.490721,1.219437,0.009259,0.025056,0.056071
1.180000,0.141125,-0.075216,0.358014,-1.488486,-0.335623,0.579281,0.568959,-0.014581,1.293373,-0.059801,-0.011320,0.113315,-0.294916,0.518339,1.340857,0.019874,0.009599,0.238137,-0.303232,-0.492809,1.221489,0.010100,0.019668,0.059121
1.190000,0.126090,-0.078570,0.363856,-1.478104,-0.216072,0.550817,0.565718,-0.015957,1.293655,-0.065887,-0.014228,0.111574,-0.295017,0.519023,1.343917,0.019184,0.010953,0.239525,-0.302809,-0.494753,1.223430,0.010842,0.014740,0.061881
1.200000,0.111189,-0.080723,0.369404,-1.348637,-0.120251,0.488392,0.562724,-0.017231,1.293902,-0.071265,-0.016834,0.109799,-0.295114,0.519656,1.346784,0.018518,0.012157,0.240487,-0.302418,-0.496560,1.225266,0.011491,0.010240,0.064367
1.210000,0.097629,-0.081916,0.374308,-1.100298,-0.055328,0.385874,0.559959,-0.018411,1.294116,-0.075989,-0.019162,0.107993,-0.295209,0.520240,1.349465,0.017875,0.013223,0.241052,-0.302058,-0.498240,1.227000,0.012056,0.006137,0.066596
1.220000,0.086609,-0.082464,0.378165,-0.778051,-0.021222,0.254488,0.562618,-0.015610,1.298956,-0.068119,-0.012275,0.115671,-0.294781,0.518713,1.348100,0.018447,0.009404,0.233341,-0.297958,-0.496013,1.231849,0.021217,0.011122,0.075139
1.230000,0.078917,-0.082631,0.380742,-0.289166,0.102742,0.255993,0.565102,-0.013007,1.303540,-0.060835,-0.006002,0.122668,-0.294388,0.517294,1.346756,0.018927,0.005920,0.225834,-0.294155,-0.493947,1.236450,0.029480,0.015620,0.082998
1.240000,0.076176,-0.081538,0.383356,0.196044,0.237347,0.315937,0.567421,-0.010589,1.307879,-0.054099,-0.000300,0.129021,-0.294027,0.515974,1.345434,0.019322,0.002748,0.218525,-0.290631,-0.492032,1.240813,0.036911,0.019666,0.090208
1.250000,0.078301,-0.079101,0.386577,0.554450,0.322473,0.374856,0.569586,-0.008344,1.311983,-0.047874,0.004873,0.134765,-0.293696,0.514749,1.344134,0.019639,-0.000135,0.211413,-0.287367,-0.490259,1.244948,0.043572,0.023294,0.096805
1.260000,0.083988,-0.075831,0.390384,0.730863,0.329092,0.401499,0.571606,-0.006261,1.315865,-0.042125,0.009554,0.139934,-0.293393,0.513611,1.342856,0.019884,-0.002750,0.204492,-0.284345,-0.488617,1.248865,0.049521,0.026535,0.102821
1.270000,0.091395,-0.072525,0.394447,0.731632,0.257723,0.392537,0.573490,-0.004328,1.319532,-0.036821,0.013779,0.144560,-0.293116,0.512555,1.341600,0.020064,-0.005115,0.197760,-0.281550,-0.487099,1.252573,0.054812,0.029417,0.108288
1.280000,0.098760,-0.069965,0.398412,0.603331,0.128692,0.363050,0.575248,-0.002537,1.322995,-0.031931,0.017583,0.148674,-0.292863,0.511575,1.340367,0.020185,-0.007250,0.191212,-0.278966,-0.485695,1.256082,0.059493,0.031969,0.113236
1.290000,0.104797,-0.068727,0.402078,0.410264,-0.029350,0.332776,0.576887,-0.000877,1.326263,-0.027428,0.020995,0.152306,-0.292632,0.510668,1.339156,0.020251,-0.009171,0.184845,-0.276580,-0.484398,1.259401,0.063613,0.034216,0.117694
1.300000,0.108878,-0.069092,0.405442,0.219182,-0.188135,0.313083,0.578415,0.000659,1.329344,-0.023285,0.024046,0.155482,-0.292423,0.509827,1.337969,0.020268,-0.010894,0.178656,-0.274378,-0.483202,1.262537,0.067214,0.036181,0.121688
1.310000,0.111047,-0.071059,0.408610,0.091574,-0.324378,0.299237,0.579838,0.002081,1.332248,-0.019476,0.026761,0.158231,-0.292232,0.509048,1.336804,0.020240,-0.012434,0.172640,-0.272348,-0.482098,1.265499,0.070337,0.037886,0.125246
1.320000,0.111971,-0.074391,0.411630,0.079013,-0.421315,0.270781,0.582230,0.002338,1.330985,-0.013529,0.026736,0.152433,-0.291566,0.506156,1.334711,0.021306,-0.018798,0.164856,-0.273385,-0.486055,1.266169,0.066335,0.027919,0.124059
1.330000,0.112847,-0.078700,0.414292,0.250742,-0.500432,0.079008,0.584454,0.002570,1.329753,-0.008105,0.026657,0.146817,-0.290952,0.503474,1.332687,0.022228,-0.024532,0.157373,-0.274362,-0.489734,1.266783,0.062563,0.018818,0.122782
1.340000,0.115546,-0.083793,0.414961,0.603143,-0.533872,-0.218060,0.586521,0.002781,1.328553,-0.003167,0.026528,0.141379,-0.290387,0.500989,1.330730,0.023017,-0.029680,0.150179,-0.275283,-0.493154,1.267344,0.059008,0.010522,0.121423
1.350000,0.121905,-0.089199,0.412586,1.119729,-0.502535,-0.567418,0.588440,0.002971,1.327382,0.001319,0.026354,0.136115,-0.289867,0.498688,1.328839,0.023683,-0.034287,0.143266,-0.276150,-0.496332,1.267855,0.055658,0.002974,0.119990
1.360000,0.133593,-0.094255,0.406647,1.775383,-0.397452,-0.927942,0.590223,0.003141,1.326242,0.005385,0.026140,0.131019,-0.289389,0.496559,1.327010,0.024237,-0.038393,0.136622,-0.276967,-0.499284,1.268318,0.052500,-0.003879,0.118489
1.370000,0.152022,-0.098207,0.397041,2.532850,-0.218357,-1.265572,0.591876,0.003294,1.325131,0.009063,0.025891,0.126088,-0.288950,0.494590,1.325243,0.024688,-0.042036,0.130240,-0.277738,-0.502024,1.268736,0.049523,-0.010088,0.116927
1.380000,0.178207,-0.100301,0.384019,3.328764,0.027294,-1.542430,0.593410,0.003430,1.324049,0.012380,0.025609,0.121316,-0.288548,0.492771,1.323535,0.025044,-0.045251,0.124109,-0.278463,-0.504566,1.269111,0.046717,-0.015699,0.115310
1.390000,0.212474,-0.099867,0.368228,4.056619,0.322597,-1.711111,0.594832,0.003552,1.322996,0.015362,0.025299,0.116701,-0.288180,0.491092,1.321885,0.025314,-0.048071,0.118222,-0.279147,-0.506923,1.269446,0.044072,-0.020755,0.113644
1.400000,0.254027,-0.096418,0.350804,4.567938,0.638396,-1.725387,0.596148,0.003659,1.321971,0.018035,0.024964,0.112236,-0.287844,0.489542,1.320292,0.025505,-0.050527,0.112570,-0.279791,-0.509108,1.269744,0.041578,-0.025298,0.111935
1.410000,0.300561,-0.089774,0.333335,4.710054,0.934602,-1.565027,0.597367,0.003753,1.320973,0.020421,0.024607,0.107919,-0.287538,0.488114,1.318753,0.025624,-0.052647,0.107144,-0.280398,-0.511131,1.270005,0.039227,-0.029366,0.110188
1.420000,0.348285,-0.080156,0.317576,4.388267,1.168985,-1.255035,0.597929,0.005380,1.314245,0.021243,0.027780,0.092023,-0.287192,0.487689,1.317297,0.025828,-0.052416,0.101997,-0.284254,-0.509844,1.269094,0.029466,-0.025734,0.106089
1.430000,0.392496,-0.068183,0.304927,3.587772,1.356040,-1.033112,0.598446,0.006885,1.307822,0.021943,0.030600,0.077073,-0.286877,0.487304,1.315890,0.025958,-0.052094,0.097057,-0.287840,-0.508643,1.268206,0.020548,-0.022384,0.102122
1.440000,0.428391,-0.054361,0.294513,2.423195,1.448859,-0.858024,0.598922,0.008276,1.301692,0.022532,0.033093,0.063023,-0.286590,0.486959,1.314532,0.026021,-0.051692,0.092316,-0.291175,-0.507524,1.267341,0.012413,-0.019297,0.098282
1.450000,0.452380,-0.039655,0.285869,1.091445,1.428789,-0.703388,0.599358,0.009560,1.295843,0.023018,0.035284,0.049833,-0.286329,0.486649,1.313222,0.026023,-0.051216,0.087769,-0.294274,-0.506480,1.266499,0.005007,-0.016456,0.094566
1.460000,0.462876,-0.025202,0.278792,-0.173407,1.305733,-0.559744,0.599759,0.010745,1.290265,0.023410,0.037196,0.037462,-0.286093,0.486372,1.311957,0.025969,-0.050675,0.083407,-0.297152,-0.505508,1.265678,-0.001722,-0.013843,0.090970
1.470000,0.460662,-0.012034,0.273166,-1.153022,1.110753,-0.431611,0.600126,0.011838,1.284946,0.023715,0.038852,0.025872,-0.285878,0.486126,1.310736,0.025865,-0.050077,0.079225,-0.299825,-0.504601,1.264879,-0.007824,-0.011443,0.087492
1.480000,0.448702,-0.000860,0.268829,-1.696051,0.883354,-0.332507,0.600462,0.012844,1.279876,0.023942,0.040272,0.015026,-0.285685,0.485908,1.309559,0.025715,-0.049427,0.075216,-0.302305,-0.503758,1.264102,-0.013343,-0.009241,0.084129
1.490000,0.431441,0.008008,0.265475,-1.740726,0.658530,-0.280213,0.600769,0.013770,1.275047,0.024096,0.041474,0.004889,-0.285510,0.485716,1.308424,0.025525,-0.048732,0.071373,-0.304605,-0.502972,1.263345,-0.018321,-0.007224,0.080876
1.500000,0.413957,0.014602,0.262619,-1.308543,0.457568,-0.291090,0.601048,0.014621,1.270447,0.024185,0.042476,-0.004572,-0.285354,0.485548,1.307329,0.025298,-0.047998,0.067692,-0.306737,-0.502241,1.262609,-0.022798,-0.005379,0.077732
1.510000,0.401069,0.019169,0.259614,-0.496803,0.289551,-0.370105,0.601303,0.015402,1.266068,0.024214,0.043294,-0.013392,-0.285214,0.485402,1.306273,0.025037,-0.047230,0.064165,-0.308712,-0.501561,1.261893,-0.026812,-0.003693,0.074693
1.520000,0.396566,0.022043,0.255775,0.522842,0.154680,-0.499248,0.598856,0.013249,1.265660,0.018037,0.037352,-0.013949,-0.288882,0.482807,1.306708,0.016037,-0.052108,0.063745,-0.308062,-0.500390,1.263584,-0.024702,-0.000917,0.076613
1.530000,0.402408,0.023509,0.250675,1.435234,-0.039474,-0.522682,0.596580,0.011241,1.265274,0.012394,0.031882,-0.014451,-0.292291,0.480408,1.307110,0.007837,-0.056422,0.063266,-0.307453,-0.499302,1.265178,-0.022735,0.001604,0.078299
1.540000,0.417389,0.022989,0.245380,2.034222,-0.240438,-0.465896,0.594464,0.009370,1.264910,0.007249,0.026852,-0.014898,-0.295458,0.478192,1.307480,0.000381,-0.060216,0.062732,-0.306882,-0.498292,1.266682,-0.020902,0.003888,0.079765
1.550000,0.438189,0.020436,0.240698,2.128757,-0.410845,-0.349610,0.592498,0.007627,1.264566,0.002565,0.022230,-0.015296,-0.298399,0.476148,1.307821,-0.006385,-0.063529,0.062149,-0.306348,-0.497355,1.268097,-0.019194,0.005951,0.081023
1.560000,0.459595,0.016175,0.237224,1.618201,-0.533463,-0.194467,0.590672,0.006004,1.264241,-0.001690,0.017990,-0.015645,-0.301128,0.474263,1.308134,-0.012509,-0.066400,0.061520,-0.305848,-0.496486,1.269430,-0.017604,0.007810,0.082087
1.570000,0.475491,0.010697,0.235340,0.572689,-0.605963,-0.022830,0.588976,0.004493,1.263935,-0.005547,0.014105,-0.015950,-0.303660,0.472527,1.308419,-0.018038,-0.068863,0.060849,-0.305380,-0.495681,1.270683,-0.016124,0.009481,0.082966
1.580000,0.480594,0.004510,0.235200,-0.747091,-0.632098,0.143248,0.587403,0.003086,1.263646,-0.009034,0.010551,-0.016213,-0.306008,0.470929,1.308679,-0.023016,-0.070951,0.060140,-0.304942,-0.494935,1.271860,-0.014747,0.010976,0.083673
1.590000,0.472310,-0.001918,0.236736,-1.967662,-0.615090,0.281785,0.585944,0.001778,1.263375,-0.012178,0.007303,-0.016435,-0.308183,0.469461,1.308915,-0.027483,-0.072695,0.059397,-0.304531,-0.494245,1.272965,-0.013466,0.012309,0.084218
1.600000,0.451858,-0.008150,0.239652,-2.720471,-0.554778,0.365690,0.584591,0.000562,1.263119,-0.015005,0.004341,-0.016621,-0.310196,0.468113,1.309129,-0.031478,-0.074121,0.058622,-0.304148,-0.493607,1.274000,-0.012276,0.013492,0.084612
1.610000,0.424149,-0.013741,0.243373,-2.755610,-0.450086,0.363149,0.583339,-0.000568,1.262879,-0.017537,0.001645,-0.016771,-0.312059,0.466877,1.309320,-0.035035,-0.075258,0.057819,-0.303789,-0.493017,1.274970,-0.011169,0.014537,0.084863
1.620000,0.396496,-0.018244,0.247011,-2.030786,-0.305271,0.254448,0.582451,0.001171,1.271942,-0.019174,0.005602,0.002013,-0.311061,0.470243,1.304300,-0.031936,-0.065796,0.046426,-0.299102,-0.492808,1.271205,-0.000146,0.014684,0.075474
1.630000,0.376453,-0.021233,0.249626,-0.726746,-0.051161,0.333831,0.581630,0.002784,1.280571,-0.020619,0.009181,0.019532,-0.310127,0.473383,1.299510,-0.029056,-0.057072,0.035734,-0.294749,-0.492617,1.267605,0.009856,0.014786,0.066612
1.640000,0.369639,-0.021652,0.253049,0.795810,0.226837,0.461122,0.580873,0.004281,1.288784,-0.021885,0.012408,0.035849,-0.309253,0.476311,1.294943,-0.026382,-0.049035,0.025712,-0.290710,-0.492442,1.264164,0.018909,0.014847,0.058254
1.650000,0.378112,-0.019287,0.257737,2.156663,0.456183,0.553552,0.580174,0.005668,1.296598,-0.022988,0.015309,0.051020,-0.308436,0.479040,1.290588,-0.023899,-0.041639,0.016328,-0.286962,-0.492283,1.260876,0.027083,0.014870,0.050378
1.660000,0.400275,-0.014620,0.263351,3.090114,0.596517,0.585270,0.579530,0.006953,1.304029,-0.023939,0.017909,0.065103,-0.307672,0.481583,1.286439,-0.021596,-0.034841,0.007551,-0.283489,-0.492139,1.257736,0.034440,0.014860,0.042963
1.670000,0.431766,-0.008553,0.269275,3.505552,0.647153,0.567805,0.578937,0.008142,1.311092,-0.024751,0.020229,0.078151,-0.306959,0.483952,1.282486,-0.019461,-0.028599,-0.000646,-0.280270,-0.492008,1.254737,0.041042,0.014819,0.035986
1.680000,0.467308,-0.001992,0.275019,3.439781,0.635225,0.532108,0.578392,0.009242,1.317803,-0.025435,0.022291,0.090216,-0.306292,0.486159,1.278722,-0.017482,-0.022874,-0.008292,-0.277290,-0.491890,1.251874,0.046944,0.014751,0.029429
1.690000,0.502016,0.004436,0.280408,2.981522,0.594643,0.507898,0.577891,0.010259,1.324175,-0.026001,0.024114,0.101348,-0.305669,0.488212,1.275140,-0.015649,-0.017632,-0.015413,-0.274533,-0.491783,1.249143,0.052199,0.014657,0.023272
1.700000,0.531944,0.010451,0.285561,2.237681,0.551788,0.508225,0.577431,0.011198,1.330224,-0.026460,0.025717,0.111594,-0.305087,0.490122,1.271731,-0.013953,-0.012839,-0.022035,-0.271984,-0.491687,1.246538,0.056855,0.014541,0.017496
1.710000,0.554251,0.016036,0.290723,1.325060,0.520818,0.527939,0.577010,0.012064,1.335962,-0.026819,0.027117,0.120999,-0.304543,0.491899,1.268490,-0.012384,-0.008462,-0.028182,-0.269629,-0.491601,1.244053,0.060958,0.014404,0.012085
1.720000,0.567277,0.021312,0.296088,0.358649,0.505529,0.553038,0.576727,0.010140,1.333610,-0.026852,0.022073,0.113751,-0.300438,0.494684,1.265235,-0.002670,-0.001871,-0.034233,-0.268959,-0.491955,1.247665,0.061097,0.013262,0.019189
1.730000,0.570518,0.026404,0.301604,-0.562708,0.421963,0.337559,0.576471,0.008348,1.331348,-0.026825,0.017451,0.106834,-0.296626,0.497271,1.262142,0.006149,0.004114,-0.039831,-0.268350,-0.492286,1.251101,0.061093,0.012197,0.025789
1.740000,0.564457,0.030643,0.304898,-1.371868,0.325818,0.042046,0.576238,0.006681,1.329173,-0.026744,0.013220,0.100235,-0.293087,0.499672,1.259204,0.014136,0.009534,-0.044998,-0.267797,-0.492596,1.254367,0.060959,0.011204,0.031911
1.750000,0.550250,0.033920,0.305218,-2.028127,0.260989,-0.198477,0.576028,0.005129,1.327083,-0.026612,0.009353,0.093943,-0.289803,0.501899,1.256415,0.021353,0.014432,-0.049757,-0.267297,-0.492886,1.257471,0.060708,0.010280,0.037579
1.760000,0.529455,0.036564,0.303155,-2.514472,0.251376,-0.306218,0.575838,0.003687,1.325075,-0.026437,0.005825,0.087944,-0.286759,0.503965,1.253769,0.027856,0.018845,-0.054128,-0.266846,-0.493158,1.260420,0.060351,0.009420,0.042815
1.770000,0.503795,0.039137,0.300064,-2.835009,0.300746,-0.265593,0.575668,0.002346,1.323146,-0.026221,0.002611,0.082228,-0.283938,0.505879,1.251260,0.033696,0.022808,-0.058132,-0.266439,-0.493412,1.263220,0.059898,0.008619,0.047640
1.780000,0.474942,0.042233,0.297437,-3.013042,0.397804,-0.107978,0.575515,0.001101,1.321292,-0.025970,-0.000310,0.076784,-0.281326,0.507651,1.248883,0.038922,0.026355,-0.061788,-0.266074,-0.493650,1.265876,0.059360,0.007875,0.052077
1.790000,0.444322,0.046328,0.296440,-3.088238,0.523397,0.113307,0.575379,-0.000056,1.319513,-0.025686,-0.002959,0.071600,-0.278908,0.509291,1.246630,0.043581,0.029517,-0.065114,-0.265749,-0.493873,1.268396,0.058745,0.007182,0.056145
1.800000,0.412952,0.051705,0.297697,-3.111008,0.657147,0.347395,0.575258,-0.001129,1.317804,-0.025374,-0.005357,0.066667,-0.276672,0.510808,1.244498,0.047715,0.032323,-0.068128,-0.265458,-0.494081,1.270785,0.058062,0.006539,0.059862
1.810000,0.381342,0.058438,0.301326,-3.132794,0.781010,0.562043,0.575151,-0.002125,1.316164,-0.025037,-0.007520,0.061973,-0.274607,0.512210,1.242481,0.051365,0.034800,-0.070846,-0.265201,-0.494276,1.273048,0.057319,0.005941,0.063249
1.820000,0.349486,0.066420,0.307124,-3.192553,0.879443,0.748121,0.576713,0.000652,1.312581,-0.020874,-0.000970,0.053421,-0.275138,0.510111,1.239223,0.048964,0.029181,-0.076034,-0.265418,-0.492133,1.269650,0.055504,0.010727,0.055048
1.830000,0.317011,0.075440,0.314777,-3.254353,1.049835,0.853161,0.578167,0.003230,1.309159,-0.017053,0.004975,0.045370,-0.275642,0.508157,1.236135,0.046682,0.024021,-0.080769,-0.265632,-0.490145,1.266404,0.053739,0.015046,0.047323
1.840000,0.283889,0.086186,0.323488,-3.334423,1.198905,0.931477,0.579522,0.005623,1.305891,-0.013550,0.010357,0.037798,-0.276120,0.506336,1.233211,0.044513,0.019288,-0.085077,-0.265841,-0.488303,1.263304,0.052023,0.018933,0.040051
1.850000,0.249950,0.098403,0.333001,-3.404124,1.252958,1.017021,0.580783,0.007843,1.302773,-0.010342,0.015219,0.030682,-0.276573,0.504642,1.230443,0.042449,0.014953,-0.088979,-0.266047,-0.486596,1.260344,0.050355,0.022418,0.033213
1.860000,0.215342,0.111103,0.343386,-3.392276,1.171920,1.104507,0.581956,0.009902,1.299797,-0.007411,0.019598,0.024002,-0.277003,0.503065,1.227824,0.040487,0.010988,-0.092497,-0.266249,-0.485016,1.257519,0.048735,0.025533,0.026789
1.870000,0.180947,0.122907,0.354636,-3.206871,0.951267,1.148159,0.583047,0.011809,1.296958,-0.004735,0.023528,0.017738,-0.277410,0.501599,1.225348,0.038620,0.007367,-0.095653,-0.266447,-0.483554,1.254824,0.047161,0.028305,0.020760
1.880000,0.148569,0.132411,0.366271,-2.771618,0.616113,1.080792,0.584061,0.013575,1.294252,-0.002297,0.027044,0.011870,-0.277797,0.500236,1.223009,0.036844,0.004067,-0.098467,-0.266641,-0.482202,1.252253,0.045633,0.030759,0.015106
1.890000,0.120750,0.138476,0.377139,-2.058848,0.208926,0.845121,0.585003,0.015209,1.291673,-0.000081,0.030177,0.006380,-0.278164,0.498969,1.220800,0.035155,0.001064,-0.100957,-0.266830,-0.480954,1.249802,0.044149,0.032920,0.009812
1.900000,0.100286,0.140396,0.385525,-1.100731,-0.225383,0.421674,0.585877,0.016720,1.289215,0.001931,0.032954,0.001250,-0.278513,0.497792,1.218717,0.033547,-0.001663,-0.103142,-0.267016,-0.479801,1.247467,0.042709,0.034811,0.004860
